TRFQFEE128F4222ABC	0	G	unknown
TRXHWWG12903C96704	0	Db	unknown
TRSSESO128F148F964	0	G	unknown
TRKGSBQ12903CA9A04	0	D	unknown
TRCXVWB128F92F8D7E	0	A	unknown
TRMWVSA128F1493809	0	D	unknown
TRDIYMQ128F427B346	0	Eb	unknown
TRGTRCG128F148C4BF	0	Gm	unknown
TRUDCQL12903CB28BB	0	B	unknown
TROHHFF12903CC6E0D	0	G	unknown
TRKDFZL128F92FD2DB	0	A	unknown
TRVIZRU12903CAC4F1	0	D	unknown
TRIDAZE128F428C570	0	Eb	unknown
TRHKSER128F424AA3C	0	B	unknown
TRUTZWN128F9331317	0	E	unknown
TRWPHVT12903CC235F	0	E	unknown
TRPCSGV128F1497BC7	0	F	unknown
TRLATAG128F428A409	0	A	unknown
TRWXPWE128F1471712	0	G	unknown
TRTKCFN128F4248119	0	Db	unknown
TRIIJAY128F42603BE	0	E	unknown
TRNUJWO12903CDDD7D	0	G	unknown
TRNNQIM128F9341D3C	0	D	unknown
TRQSBNY128F9351C6D	0	G	unknown
TRWLOWY128E078B973	0	Eb	unknown
TRTTXFC12903CAB406	0	G	unknown
TRQGVKO128F422B162	0	Dm	unknown
TRUHRDW128F426935F	0	B	unknown
TRXLVMR12903CDA758	0	D	unknown
TRWJSBD128F4220F6A	0	B	unknown
TRXZUBG128F4288072	0	Eb	unknown
TRVRAUJ128F92FD962	0	F	unknown
TROHHVT128F92EC5F7	0	Bb	unknown
TRZWDYQ128F42BAFD1	0	Cm	unknown
TRUUKTP128EF34C1F7	0	A	unknown
TRFWPFN128F92CB54D	0	F	unknown
TROMRVF128F425B436	0	Dm	unknown
TRIXQHZ128F92E92AC	0	A	unknown
TRTBKBE128F148E1E5	0	F	unknown
TRNQGWF128F42B3286	0	D	unknown
TREJCZX12903CC84A4	0	F#	unknown
TRLYXOV12903CF3544	0	F	unknown
TRRHFJA128F42640FE	0	Bb	unknown
TRVJOZJ128F92EEB2E	0	D	unknown
TRIUWUH128F92CB54B	0	D	unknown
TRLHHCF12903CF3906	0	F	unknown
TRLMPGL128F14AAECB	0	D	unknown
TRKBQEL12903CDFA2A	0	Ab	unknown
TRLRMBJ128F92E2FCD	0	F	unknown
TRXUNHW128F4295E0B	0	D	unknown
TRGDVKU128F4227905	0	F	unknown
TRAUAZA128F424847C	0	G	unknown
TRYHZMO12903CA7E47	0	Bbm	unknown
TRQRWQV128F4271A8C	0	D	unknown
TRIOLVM128F4260E2F	0	E	unknown
TRGEBOL128F42482A2	0	G	unknown
TRCUHEW128F93395CF	0	D	unknown
TRYTLVS128E07857C3	0	F#	unknown
TRRJDMY128F428A639	0	A	unknown
TRXCJEX128F9306373	0	Db	unknown
TRNIAQL12903CB2D37	0	B	unknown
TRBOMMX128F426593B	0	F	unknown
TRCUJDW128F42897A0	0	D	unknown
TRALTXO128F930843C	0	G	unknown
TRDJJVR128F4272DC9	0	F	unknown
TROIKZY128F92EB722	0	E	unknown
TRGEARY128F42335BA	0	Dm	unknown
TRBLCRT128F92ECF32	0	G	unknown
TRCMDUT128F427E1DA	0	D	unknown
TRYZMOC128F423E58D	0	E	unknown
TRATWSP128F933AD36	0	F	unknown
TRNOAGG12903CBB894	0	Eb	unknown
TRTNKWG128F92F12FA	0	Cm	unknown
TRVMHNC128F14697DD	0	Bb	unknown
TRWVOEA12903D09F58	0	Ab	unknown
TRIZWLK128E0793C91	0	G	unknown
TRTCQHE128F427DA78	0	D	unknown
TRWIJLO128F92E8EE0	0	F	unknown
TRRRFLX128F9326186	0	G	unknown
TRNGVVH128F4257211	0	C#m	unknown
TRWHCTE128F92F9098	0	Eb	unknown
TRGTOOR128F42557E5	0	Ab	unknown
TRFPLIW128F93019EC	0	Gm	unknown
TRHFTXW128F42889EC	0	Ab	unknown
TRJTNEC128F4264AF7	0	Eb	unknown
TRRWAIQ128F428B8EA	0	Eb	unknown
TRRGWGK128F9303FD2	0	G	unknown
TRZEKJJ128F148E7E4	0	A	unknown
TRPMSAQ128F4288313	0	F	unknown
TRBMLNC128F4234FEA	0	E	unknown
TRXBXHO128F92C1EE8	0	Eb	unknown
TRMHWZN128F4259ACA	0	Dm	unknown
TRCCRQF128E0786B9E	0	Db	unknown
TRNIIHD128EF36739C	0	F	unknown
TRJUFXG128F931938D	0	Db	unknown
TRPQCRD128F4242509	0	A	unknown
TRDORGR128F423D1BA	0	G	unknown
TRDBCQQ128F93211A6	0	F	unknown
TRRBCBD128F42954E0	0	B	unknown
TRFHOOJ128E078CCF5	0	E	unknown
TRBGASN128F427BF8F	0	B	unknown
TRDIEZP128F148AFB0	0	A	unknown
TRZQKYV128EF342C28	0	F	unknown
TRSKCJL128F1477A2E	0	Bb	unknown
TRVAEDF128F92E53B7	0	Gm	unknown
TRFLECM128F4295A91	0	E	unknown
TRHBVPF128F14A5A7E	0	A	unknown
TRTQXDT12903CE0AAB	0	Db	unknown
TRDKJTO128F42B5D6A	0	A	unknown
TRFXMPC128F930394B	0	D	unknown
TRRFUNE12903D03EC3	0	Bb	unknown
TRYWJBC128F92FA09B	0	D	unknown
TRMNZXA128F4229708	0	F	unknown
TRWVKAJ128F92F123B	0	G	unknown
TRQWOKY128F426D13B	0	D	unknown
TRDDNRU128F423C66E	0	E	unknown
TREKGYH128F92F1548	0	G	unknown
TRRBVSR128E07915F8	0	Bb	unknown
TRPDXEG128F9337608	0	F	unknown
TRMFEPK128F4266F29	0	F#	unknown
TRKJMUY128F4285D86	0	F	unknown
TRVRFBO128E0788C79	0	Eb	unknown
TRXESDL12903CD6973	0	F#	unknown
TRMAAFD128F42B4CE3	0	Ab	unknown
TROXNKG128F14893FF	0	F#m	unknown
TRIOPPX128F9324E55	0	A	unknown
TRETTXZ128F9339A5F	0	Bb	unknown
TRKMBHB128F14624A9	0	Eb	unknown
TRKSGLT128F14618B1	0	A	unknown
TRWKKUO128F146439A	0	G	unknown
TRAPUDK128F92F0296	0	G	unknown
TROWPWT128F9332651	0	G	unknown
TRLHNLY12903CC0587	0	E	unknown
TRICAXI128F428540A	0	Ab	unknown
TRIYKFK128F425E16F	0	D	unknown
TRTQDOT128F9329F3C	0	Bb	unknown
TRSTXGG128F4287FF7	0	A	unknown
TRRLWUP128F42663A1	0	G	unknown
TRFSIUM128F426A353	0	B	unknown
TRAOOLD128F92F9DC1	0	Eb	unknown
TRHXRGB128F425B722	0	Ab	unknown
TRZSXPG128F93364E8	0	F#m	unknown
TRODENQ128F92D3FED	0	E	unknown
TRPAMDW128F92F15C1	0	D	unknown
TRHBUXG128F92EAC92	0	D	unknown
TRUEIFO128F92E3A20	0	A	unknown
TRAORGE12903CBE64B	0	F	unknown
TRAOZYZ128F426047E	0	G	unknown
TRUOWWT128F14956A4	0	C#m	unknown
TRJSXKF128F14A2AE7	0	A	unknown
TRIFFZN128F42A39C9	0	B	unknown
TRKGWJG128F4240A3F	0	D	unknown
TRVORZK128F92E4AF1	0	Bb	unknown
TRHCJSL128F92D8CA0	0	Bb	unknown
TRBVTEH128EF355944	0	Bb	unknown
TRGCNZC128F14A0C1A	0	Eb	unknown
TRYYEXF128F428461B	0	Bb	unknown
TRGLHLG12903CC6CF2	0	A	unknown
TRWOHPG128F14579E9	0	A	unknown
TRFZPTI128F92F1E62	0	Ab	unknown
TRGFTEC128F4272BB6	0	G	unknown
TRITIQV12903CC9D01	0	D	unknown
TRUPMIM128F421EAA0	0	Db	unknown
TRVMMBF128F145B2EB	0	A	unknown
TRPTGZL128F4283CF6	0	G	unknown
TRNFCDV128F1489886	0	G	unknown
TRUHWOP128E0784DCF	0	A	unknown
TREFLHE128F427E076	0	G	unknown
TRKVHZE128E078E7FB	0	D	unknown
TRSFCMC128F92C3222	0	Db	unknown
TRKOYFJ128E0785945	0	F#	unknown
TRUMWPL128F92DED9A	0	Bb	unknown
TRJWATS128F42A026E	0	Bb	unknown
TRGFOFV128F1476FCE	0	Eb	unknown
TRKXMEQ128F9341922	0	D	unknown
TRHOHFC128F42682BE	0	F	unknown
TRQYVES128F93307E7	0	E	unknown
TRHNJIY12903CE6481	0	E	unknown
TROOLPP12903D0950F	0	A	unknown
TRQKCAU12903D0440E	0	Db	unknown
TRZJMUM12903CE7488	0	G	unknown
TRJKOQF128F426C3C9	0	Eb	unknown
TRXRTQZ12903CA8183	0	G	unknown
TRRLXYR128F4266569	0	F	unknown
TRWQGNJ128F1496456	0	F	unknown
TRNIMPB128F9317C91	0	E	unknown
TRESEOV128F427A061	0	A	unknown
TRICLII128EF343A68	0	G	unknown
TRMWFCA128F425EB8C	0	D	unknown
TRPWXGV12903CE5466	0	F	unknown
TRRQXGJ128E078AFDA	0	Db	unknown
TRCTRKA128F42690D6	0	F	unknown
TREIDTI128F14685A0	0	Bb	unknown
TRMYSCB128F932133C	0	Eb	unknown
TRBKIGR128F4257B09	0	Eb	unknown
TRBVGPT128F427DDF7	0	F	unknown
TRGYAEB128F1492888	0	D	unknown
TRQILZX128F42A4CDC	0	D	unknown
TRCNWWC128F92C228F	0	Eb	unknown
TRHCFLY128F9359F8A	0	D	unknown
TRYJAYL128F146DE0E	0	D	unknown
TRJQVPN128F932BE9C	0	Db	unknown
TROJXDJ128F93106BB	0	F	unknown
TRTXGZK128F428F953	0	F	unknown
TRDZQAB128F92E5957	0	D	unknown
TRJPVRS128F4287703	0	G	unknown
TRIRUKF128EF34BABF	0	Eb	unknown
TRJMLGK128F425F0CC	0	Cm	unknown
TRQMSUG12903CCB9D8	0	F	unknown
TRWFGKY128F147B86B	0	Bb	unknown
TROULOF128F1477072	0	A	unknown
TRWXBEV128F9306C1F	0	G	unknown
TRTSMUJ128E0780EA5	0	Eb	unknown
TRTHGQX128F422894C	0	G	unknown
TRRPVED128F4270460	0	Bb	unknown
TRDCBBG128F4280CE6	0	Eb	unknown
TRZNFTA128F92DD8AD	0	D	unknown
TRRDQCY12903CCFF36	0	A	unknown
TRXSYBQ128F42BAA1F	0	Bb	unknown
TRXQTGQ128F9339A5A	0	G	unknown
TRMPBGE128F428BA2B	0	F#	unknown
TRATAQC128F4269549	0	Db	unknown
TRTGHGU128F4240A41	0	F	unknown
TRKSDEO12903CAB52C	0	D	unknown
TRLKPJN128E0784170	0	A	unknown
TRXQWQZ128F92E2458	0	G	unknown
TRRDGRC128F428C2CF	0	G	unknown
TRNFFWZ128F429B088	0	Em	unknown
TRFDXER128EF35F2BA	0	D	unknown
TRQAPKU128F42A7A17	0	Eb	unknown
TRQQSBH128F1466EE3	0	Eb	unknown
TRBQZRB128F42AA6ED	0	Ab	unknown
TRBJZUL128F93395AD	0	D	unknown
TRBOSUD128F92E834A	0	G	unknown
TRLIJMY128C7196990	0	Dm	unknown
TRIRHPQ128F4284580	0	D	unknown
TRKGQNB128F42AC4AF	0	Db	unknown
TRTATQZ12903CD6C3F	0	Db	unknown
TRKHIFI12903CDB148	0	A	unknown
TRRTTIN128F1463B81	0	E	unknown
TRGQUYL128F9336B0C	0	G	unknown
TRRKEMC128F932A435	0	E	unknown
TREOBAU128F1482072	0	D	unknown
TRNCFEL128F4285147	0	Bb	unknown
TRADKYD128F4286CB0	0	F#m	unknown
TRKXKQA12903C9E901	0	G	unknown
TRAITPW128F42782B2	0	B	unknown
TRNGLBP128F933BEC9	0	Db	unknown
TROGLSM12903D0F528	0	G	unknown
TRWSHIN128F931E1F3	0	F	unknown
TRXZCBQ128F425FD9C	0	E	unknown
TRAKXBV12903CB1025	0	Eb	unknown
TRUWDWJ128F42721FC	0	A	unknown
TRSOUCQ128F9348CC4	0	D	unknown
TRVITOX128EF34E108	0	A	unknown
TRLACLW128F9333DCB	0	G	unknown
TRTOMXG128F93224ED	0	D	unknown
TRSKQWK128F148A285	0	E	unknown
TRQBCCQ12903CDB243	0	G	unknown
TRBAUVN128F932FEF8	0	E	unknown
TRMXGDP12903CEAAAE	0	B	unknown
TRISINJ128EF35A54D	0	D	unknown
TRRJSJF128F4291295	0	Db	unknown
TREKNXA12903CF9D36	0	G	unknown
TREWGND128F4254BB5	0	D	unknown
TRNFMPE128F146D92A	0	Bm	unknown
TRAMDRT12903CA121C	0	A	unknown
TRGIOFU12903CEC335	0	Bb	unknown
TRPPYIU128F4296B74	0	Db	unknown
TRYMVWI128F9323EDF	0	F	unknown
TRCWDHS128F92F607F	0	F	unknown
TRAFEKD128F1480416	0	F	unknown
TRVKLRL128F42AFCFB	0	F	unknown
TRGLEMP128F9314124	0	G	unknown
TRPXOBN128F42766C4	0	F	unknown
TRULLCL128F42934F1	0	D	unknown
TRAVRET128F422DA1B	0	G	unknown
TRLNZRU128F4270F69	0	Db	unknown
TRONNDJ128F428F6E6	0	A	unknown
TRNKFBB128F145E544	0	Bb	unknown
TRZEUSK128F9309A53	0	Ab	unknown
TRPMNAX128F149DAD7	0	G	unknown
TRYFRNW128F931ABF7	0	D	unknown
TRVUQKT128F42556DF	0	D	unknown
TRAMUFW128F42534E9	0	C#m	unknown
TRJOFKL128F427F116	0	E	unknown
TRRTCES128F426A3F2	0	G	unknown
TRYWAGR128F42699CA	0	Db	unknown
TRDFAEU12903CD2E56	0	B	unknown
TRYPMEJ128F93440BE	0	C#m	unknown
TRBNSUM128F428BF76	0	D	unknown
TRQWQRB128F427E581	0	D	unknown
TRTFYJD128F1453A94	0	F	unknown
TRAVZUM128F4267084	0	F	unknown
TROTIPO12903CCE92B	0	A	unknown
TRNDYRA128F14552B5	0	A	unknown
TRZQUBI128F92DE55C	0	Bb	unknown
TRZFDZA128F147D63A	0	G	unknown
TRAJLGV128F4232684	0	Bb	unknown
TRQACCH128F92F029B	0	G	unknown
TRGPCHX128F930655E	0	G	unknown
TRSMCGR128F9311A0D	0	A	unknown
TRLARTS128F428FEE9	0	D	unknown
TRWRAPS12903CD9D60	0	Db	unknown
TRWOEEN128F92E2AB4	0	G	unknown
TRZJOCY128F9342836	0	F	unknown
TRHNEVC128F146931C	0	A	unknown
TRXCKLN128EF3456DE	0	F	unknown
TRVDCHQ128F931E1F0	0	Bb	unknown
TRLWPRD128F424FF0B	0	D	unknown
TRKVUPJ12903CC2DA7	0	F	unknown
TRVFSPE128F930AA04	0	E	unknown
TRKYVQC128F427C803	0	Db	unknown
TRJUEIY128F425D478	0	F	unknown
TRJXWKL128F92F023D	0	F	unknown
TRXAYFC128F427D322	0	G	unknown
TRUMDAK128F4266DC4	0	E	unknown
TRGYREY128E0791913	0	F#	unknown
TRYUGVP128E0798D22	0	F#	unknown
TRUARTT128F428A1C4	0	Bb	unknown
TRDSEXM128F429B7AD	0	A	unknown
TRDFUQS12903CCEFD0	0	D	unknown
TRNZUDW128EF359ACE	0	G	unknown
TRLUFXM128F147AD34	0	D	unknown
TRQJTMZ128F9342CD2	0	Eb	unknown
TRUZITH128F4289515	0	Bb	unknown
TRTZTXS128F426D9F1	0	D	unknown
TRVUNGD128E0798067	0	Db	unknown
TRBZHVH128F92DF8E8	0	G	unknown
TRCXQDZ128F147D464	0	F#	unknown
TRFPEFA128E078F733	0	A	unknown
TRAVLLN128F14744C0	0	A	unknown
TRHWBUT128E07810B2	0	Bb	unknown
TROYZBB128F4233A64	0	F	unknown
TRTSUNA12903CFBC4A	0	Bb	unknown
TRHJOFO12903CBFDE9	0	E	unknown
TRHUHGW128E078707E	0	G	unknown
TRAOTSK128F1452CB0	0	Ab	unknown
TRDJQFN128F93360B4	0	B	unknown
TRGQVLQ128F428E256	0	F	unknown
TRGWIXI128F4262BA9	0	A	unknown
TRMRLHY128E079806A	0	Ab	unknown
TRNASBY128F92D67C9	0	Eb	unknown
TREXAKJ128F9338D44	0	A	unknown
TRXJIEY128E0788A7A	0	Bb	unknown
TRBHGWP128E0793AD8	0	A	unknown
TRTBXAG128F1484C94	0	D	unknown
TRGXYCC128F42B712D	0	Ab	unknown
TRQHXFA128EF342C84	0	Am	unknown
TRFRBBJ128F4267EA6	0	G	unknown
TRJLPRH128F427265B	0	A	unknown
TRSPTSP128F92D072B	0	G	unknown
TRNZULK128F429A637	0	G	unknown
TRJWQJF12903CAC3E4	0	Am	unknown
TRAWDRR128F4285F57	0	F	unknown
TRIAYBJ128E0799A5B	0	Bb	unknown
TRNHAKT128F428AD0D	0	E	unknown
TRRXBZM128EF34F80A	0	E	unknown
TRRZZYJ128E078A919	0	F	unknown
TRANKSP128F425A9B8	0	D	unknown
TRIYRFI128F42AF800	0	Eb	unknown
TRIEEQO128F427B1BF	0	Ab	unknown
TRYGZQG128EF344697	0	Eb	unknown
TRWSEOQ12903CDAA65	0	G	unknown
TRCGOUO128F425C1DE	0	Eb	unknown
TRDRVKC128E078F298	0	B	unknown
TRGOFES128F92F1260	0	B	unknown
TRHVKQU12903CCFF3C	0	G	unknown
TRMZNYS128F4261A2D	0	E	unknown
TRLAZNT12903CAB0A9	0	F	unknown
TRIGSRX12903CDDE10	0	Bb	unknown
TRWHPYW128F1491F25	0	Bb	unknown
TRELUEU128F42347E0	0	G	unknown
TRRCUUD128F92F75AD	0	F	unknown
TROQZPI128F428CA2F	0	G	unknown
TRBCLHR128F4260A51	0	D	unknown
TRKYFXI128F933572E	0	E	unknown
TREANWX12903CD6A82	0	A	unknown
TRMCWMI12903CDB15B	0	Eb	unknown
TRDLAJC12903D081BF	0	D	unknown
TRRFUGH128F148C0DE	0	A	unknown
TRWQNLI128F146D78F	0	G	unknown
TRYCEEK128F42A2C7B	0	Am	unknown
TRSAUJU128F92E07D2	0	Eb	unknown
TRKSGTO12903CF44D0	0	G	unknown
TREYXQG12903CC68DE	0	G	unknown
TRSRJYU128E0781D93	0	A	unknown
TRHBSAE128F9321121	0	E	unknown
TRUFUYY128F931DE74	0	G	unknown
TRUFZPH128F93202D7	0	D	unknown
TRLTLWT12903CFB613	0	A	unknown
TRHPKTU12903CEC339	0	Db	unknown
TRTTYTJ128F933FD8E	0	F	unknown
TRMDVMB128F426E134	0	F	unknown
TRFLTWO128F428D61D	0	Bb	unknown
TRZHYJX128F92EB952	0	Bb	unknown
TRXXIRA128F92EFB5D	0	F	unknown
TRWPYLF12903CCD7BB	0	B	unknown
TRQFNVC12903CF7120	0	G	unknown
TRAGWFY128E0789A35	0	A	unknown
TRLHZYQ128F9307768	0	Eb	unknown
TRUQWYN128F148BBB5	0	D	unknown
TRQQJZM128F9313BAA	0	Ab	unknown
TRQQWTT128F9342FA8	0	E	unknown
TRFMBXG128F92D0587	0	Am	unknown
TRCOUVW128F42851B1	0	F	unknown
TRJTGYE128F92F168C	0	Bb	unknown
TRLLEFI128F42585B4	0	Bb	unknown
TRKSRVG128F428526C	0	D	unknown
TRIHONV128F4253B93	0	Eb	unknown
TRJPGOT128F427C802	0	G	unknown
TRINNUB128F423CC63	0	D	unknown
TRXLBPZ128F92EF70E	0	F#	unknown
TRBEEQB128F424C671	0	F	unknown
TRDYMOG128F92DC1A8	0	A	unknown
TRYTUPL128F933D611	0	G	unknown
TRZGZMU128F427C0F3	0	G	unknown
TRLDWOI128F429A42A	0	D	unknown
TRDSWFX12903CC1881	0	A	unknown
TRVUGEB128F4283832	0	E	unknown
TRQCDTH128F42861F3	0	E	unknown
TRJTCZT12903D023CF	0	Ab	unknown
TRBAYOE128F425EA51	0	Bb	unknown
TRNHFGU128F148A291	0	G	unknown
TRCSTQC128F146A890	0	E	unknown
TRHLEFB128F4260A21	0	D	unknown
TRTNFVA128F4268486	0	Eb	unknown
TRKFRPC12903CAD743	0	Eb	unknown
TRBNTAG128F4286231	0	Ab	unknown
TRVQGQR128F1459D88	0	E	unknown
TRHCIZK128F4275B4B	0	Bm	unknown
TRPNKKC128F9327276	0	A	unknown
TRFTHAF128F92CB66F	0	D	unknown
TRIYNDX128F932B51F	0	Ab	unknown
TRKRUBX12903CF5EA6	0	F	unknown
TRNWKJK128F1460BBD	0	D	unknown
TRGJEQT128F4222C7A	0	E	unknown
TRPBEDC128F4293DBF	0	Db	unknown
TRVLPPL128E07856DA	0	F	unknown
TRGNVKY128F1459897	0	D	unknown
TRNOQQJ128F14744DE	0	E	unknown
TRBDWLE128F42B3112	0	D	unknown
TRPIDRQ128E0794816	0	Eb	unknown
TRXDAGS128F149D988	0	D	unknown
TRBFZYK12903CEB3B7	0	Bb	unknown
TRMOQFW128F425B764	0	F	unknown
TRYXNKJ128F93309F9	0	B	unknown
TRLBHLH128F930DCDB	0	Ab	unknown
TRSNAHL128F92FAA21	0	Bb	unknown
TRSOQFO128F148DFE0	0	Eb	unknown
TRGJEWF12903CE3F6C	0	Bb	unknown
TRLLRHS128E079431A	0	Db	unknown
TRQZREF128F146D5C8	0	A	unknown
TRVZNTO128F148A1F0	0	G	unknown
TRKAHGT128F1456BEC	0	D	unknown
TRKBCXQ128F9302C88	0	F#	unknown
TRQCVJA128F92E2E19	0	G	unknown
TRGEQSW128F92DA3F4	0	A	unknown
TREYGEV128F93233AB	0	Am	unknown
TRWRKLI128F9339153	0	A	unknown
TRXLNAC128F14695DD	0	Db	unknown
TRBHKVE12903CAAEB4	0	F	unknown
TRCBSAM128E0791930	0	E	unknown
TRWBRQF128F92C64D6	0	G	unknown
TRCEVPV12903CF9754	0	G	unknown
TRHRHFC128F4261853	0	A	unknown
TRJZZBH128F1496A23	0	Db	unknown
TRQPXLI128F92CD8F7	0	F	unknown
TRZERMQ128F422AA04	0	F	unknown
TRJPIMF128EF355116	0	G	unknown
TRBXUPA128F4270554	0	Eb	unknown
TRYQAFJ128F42870E6	0	F#m	unknown
TRQXJID128EF355AC7	0	D	unknown
TRASKHC12903CF5F34	0	F#	unknown
TRQWJYC128F92CC866	0	D	unknown
TRFDKPZ128F92CB721	0	G	unknown
TREUNOS128F1484C63	0	G	unknown
TRDBLAP128F148B9E1	0	F	unknown
TRHDTPQ128F147733A	0	D	unknown
TRLKEFU128F422C555	0	Em	unknown
TREVHJN128F92E3BA3	0	Db	unknown
TRSLCNM128F428C00F	0	Bb	unknown
TRHYOOC128F4245415	0	D	unknown
TRVXNLW128F932A2EA	0	G	unknown
TRIHNSZ12903C9FF9D	0	E	unknown
TRKOVRU128F4260AE2	0	E	unknown
TRHOGMB128F1481949	0	G	unknown
TRWTNTZ128F930BEC3	0	G	unknown
TRMDZUH128F429557B	0	E	unknown
TRBLNQK128F42149CC	0	E	unknown
TRBVSLY128F4265DD0	0	E	unknown
TRYDANK128F92D0C92	0	Bb	unknown
TRKCWLF12903CBD135	0	G	unknown
TRKQDPU128F1455E96	0	A	unknown
TRNRDFJ128F9356D38	0	F	unknown
TRUGSGF128F933BAE4	0	A	unknown
TRWIAAZ128F4232C10	0	D	unknown
TRLKBJW128F423BF34	0	Bb	unknown
TRZTWSZ128E0792D57	0	Db	unknown
TRESUPH12903CBBD5F	0	A	unknown
TRUGRLO128F92EC6F0	0	G	unknown
TRNVNJD12903CE58BB	0	E	unknown
TRLMGON128F9330474	0	Ab	unknown
TRRQKJE128F42827D2	0	A	unknown
TRDCVAX128F42558CD	0	F	unknown
TRSMLLK128F42753DD	0	Bb	unknown
TRIGFNI128E07950A6	0	D	unknown
TRCEUDN128F92CB55F	0	E	unknown
TRLUROA128F932A2E2	0	B	unknown
TRPVPSC128F42A2C76	0	B	unknown
TRGFETE128F933882A	0	G	unknown
TRIRESG128F14AB338	0	Ab	unknown
TRGZBTE128F427D07C	0	Cm	unknown
TRQLWTH12903CBF28D	0	E	unknown
TRJQGHK128F145C5DA	0	Dm	unknown
TRCTUCT128F930472A	0	E	unknown
TRTCALW128F147A2E7	0	Eb	unknown
TRQLEXN12903CDBBBF	0	F	unknown
TRECKNV12903C9A8F9	0	F	unknown
TRMMGFX128F92E0CA1	0	Bb	unknown
TRSYZSS128F92E83AE	0	E	unknown
TRYLGJE12903CCA7BE	0	Ab	unknown
TRIIYBL128F9317F31	0	A	unknown
TRILCRD128F428866D	0	Bb	unknown
TRVYLVK128F42774F0	0	Db	unknown
TRYDFET12903CF7AED	0	E	unknown
TRBEHEY128F92C2852	0	A	unknown
TRMXWYE128F428A38F	0	G	unknown
TRQPOQV128F92DF970	0	Db	unknown
TRCXTJG128F426132E	0	Cm	unknown
TRAFJFW128F1488FDC	0	F#	unknown
TRXNXPH128F93061FF	0	F#	unknown
TRQXMEJ128F9303990	0	Cm	unknown
TRPUSYV128F92F4736	0	Db	unknown
TRCYFTN128F1459B0A	0	F	unknown
TRDPPVL128F92DD086	0	C#m	unknown
TRUEFIM12903CD85B8	0	Bb	unknown
TRXORUN128F428A3CD	0	E	unknown
TRXRBEP128E078DC6A	0	Db	unknown
TRQPNKL128F14A82D4	0	G	unknown
TRVFUOG128F92E10E1	0	F	unknown
TRRUQMX128F4236257	0	Bb	unknown
TRVKZTS128F14674DB	0	F	unknown
TRCHYGM128F9312EB0	0	D	unknown
TRAVEUS128F4238CB5	0	B	unknown
TRRNLXI128E0785825	0	D	unknown
TRETVKS128F933EA24	0	D	unknown
TRDUWXM128F932C24F	0	D	unknown
TRVHOPG128F9337C4B	0	E	unknown
TRECOLR128F4266011	0	Eb	unknown
TRQPVZW12903CBA23D	0	Bb	unknown
TRKRKFI128E0781F3D	0	D	unknown
TRUDWXC128F1498A1F	0	Bb	unknown
TROODQZ128F4290A18	0	G	unknown
TRSPYUI128F4285A7A	0	Db	unknown
TRWEAYH128F1470868	0	D	unknown
TRYLNMC12903CED275	0	E	unknown
TRGOCEK128EF367FD3	0	F	unknown
TRPIVJN128EF34325A	0	Bb	unknown
TRCFZYU12903CB0D36	0	F	unknown
TRKMENL128F931B711	0	Bb	unknown
TRGCPZY128F92FC3B2	0	Db	unknown
TRRNAUT12903CA128D	0	D	unknown
TRWCJRG128F147BC6A	0	E	unknown
TRVPQGH128F932474B	0	A	unknown
TRMCAJK128F92FEFDF	0	Ab	unknown
TRNSFVL12903CC44B6	0	F	unknown
TRCJZZU12903CDC649	0	Bb	unknown
TRUESUD12903CC30D5	0	Bbm	unknown
TRCXPCL128F4253B97	0	D	unknown
TRZDKXD128F933878D	0	Db	unknown
TRHBWDR128F42603D7	0	Eb	unknown
TRZQWJB128F92F3C2D	0	F	unknown
TRMDSVD128F42653D9	0	Eb	unknown
TRWUCPP128F92D4C86	0	F	unknown
TRUUXFH12903CB6AB3	0	Eb	unknown
TREDGEP128F92D30AF	0	Ab	unknown
TRHEOJO128F42597F9	0	F	unknown
TRGCHMJ128F9306593	0	E	unknown
TRDGPTY12903CCCCC5	0	Bb	unknown
TRIONCU128F4272C4A	0	Bb	unknown
TRIROLS128F92F8E10	0	D	unknown
TRCOTSQ12903CB2ACC	0	Eb	unknown
TRKBZIX128F4260152	0	Eb	unknown
TRTFRRI128F42938C4	0	G	unknown
TRLQKRP128F42450AC	0	A	unknown
TRRZWIC12903CDEE1D	0	F#	unknown
TRQJWPF12903CE6F8C	0	A	unknown
TRGQUCQ128F4271A1A	0	G	unknown
TRPUWDC128F1453A70	0	F	unknown
TRSUPZV128F4290CDC	0	D	unknown
TRKMNEL128F425A058	0	Gm	unknown
TRLYWFY128F4284836	0	Eb	unknown
TRUAJRK128F426379D	0	A	unknown
TRTCPQF128F422460C	0	G	unknown
TRMIVTQ12903D06B24	0	D	unknown
TRMGSBG128F429F025	0	Eb	unknown
TRBMCEO128F934BC1E	0	Db	unknown
TRUOFFK128F426301E	0	F	unknown
TRNLJBW128F92D8CA2	0	Eb	unknown
TRSPTZD128F428A3CB	0	G	unknown
TRGJZIJ12903CBDAA3	0	G	unknown
TRCBHIZ12903CC3BD5	0	F	unknown
TRYKXAN128F92E2973	0	Am	unknown
TRMUHIT128F425D48B	0	Eb	unknown
TRWDYUH128F427775A	0	Bb	unknown
TRORUOL12903CEE28F	0	F	unknown
TRDHLEM128F930B72F	0	A	unknown
TRGCQQK128F422FC6F	0	G	unknown
TRBVHSX128F4283EBB	0	F#	unknown
TRYRSQZ128F9307EB4	0	A	unknown
